Raw Event
"{""System"":{""EventId"":""4104"",""Version"":""1"",""Channel"":""Microsoft-Windows-PowerShell/Operational"",""ProviderName"":""Microsoft-Windows-PowerShell"",""Computer"":""C1P1-ADM01.GAZPROM.LOC"",""EventRecordID"":""48392396"",""Keywords"":""None"",""Level"":""Warning"",""Opcode"":""15"",""Task"":""2"",""ProcessID"":""14684"",""ThreadID"":""33352"",""TimeCreated"":""1709714571736"",""UserId"":""CNTR\\ent-AV.levin""},""EventData"":{""MessageNumber"":""152"",""MessageTotal"":""162"",""ScriptBlockText"":""{WarningVariable},\n\n    [Alias('db')]\n    [switch]\n    ${Debug},\n\n    [Alias('pv')]\n    ${PipelineVariable},\n\n    [Alias('cf')]\n    [switch]\n    ${Confirm},\n\n    ${ServerName},\n\n    [Alias('ev')]\n    ${ErrorVariable},\n\n    [Alias('ob')]\n    ${OutBuffer},\n\n    [switch]\n    ${MonitoringContext},\n\n    [Alias('wa')]\n    ${WarningAction},\n\n    ${WatermarkBehindWarningThreholdInMinutes},\n\n    [switch]\n    ${ResolveProblems},\n\n    [switch]\n    ${IncludeCrashDump},\n\n    [Alias('wi')]\n    [switch]\n    ${WhatIf},\n\n    [switch]\n    ${AsJob})\n\n    Begin {\n        try {\n            $positionalArguments = & $script:NewObject collections.arraylist\n            foreach ($parameterName in $PSBoundParameters.BoundPositionally)\n            {\n                $null = $positionalArguments.Add( $PSBoundParameters[$parameterName] )\n                $null = $PSBoundParameters.Remove($parameterName)\n            }\n            $positionalArguments.AddRange($args)\n\n            $clientSideParameters = Get-PSImplicitRemotingClientSideParameters $PSBoundParameters $False\n\n            $scriptCmd = { & $script:InvokeCommand `\n                            @clientSideParameters `\n                            -HideComputerName `\n                            -Session (Get-PSImplicitRemotingSession -CommandName 'Test-AssistantHealth') `\n                            -Arg ('Test-AssistantHealth', $PSBoundParameters, $positionalArguments) `\n                            -Script { param($name, $boundParams, $unboundParams) & $name @boundParams @unboundParams } `\n                         }\n\n            $steppablePipeline = $scriptCmd.GetSteppablePipeline($myInvocation.CommandOrigin)\n            $steppablePipeline.Begin($myInvocation.ExpectingInput, $ExecutionContext)\n        } catch {\n            throw\n        }\n    }\n    Process { \n    try {\n        $steppablePipeline.Process($_)\n    } catch {\n        throw\n    }\n }\n    End { \n    try {\n        $steppablePipeline.End()\n    } catch {\n        throw\n    }\n }\n\n    # .ForwardHelpTargetName Test-AssistantHealth\n    # .ForwardHelpCategory Function\n    # .RemoteHelpRunspace PSSession\n}\n        \n& $script:SetItem 'function:script:Test-CalendarConnectivity' `\n{\n    param(\n    \n    [Alias('ea')]\n    ${ErrorAction},\n\n    [Alias('vb')]\n    [switch]\n    ${Verbose},\n\n    [Alias('ov')]\n    ${OutVariable},\n\n    ${Timeout},\n\n    [switch]\n    ${TrustAnySSLCertificate},\n\n    [switch]\n    ${ResetTestAccountCredentials},\n\n    [Alias('wv')]\n    ${WarningVariable},\n\n    [Alias('db')]\n    [switch]\n    ${Debug},\n\n    [Alias('pv')]\n    ${PipelineVariable},\n\n    [switch]\n    ${LightMode},\n\n    [Alias('cf')]\n    [switch]\n    ${Confirm},\n\n    ${MailboxServer},\n\n    [Alias('Identity')]\n    ${ClientAccessServer},\n\n    ${VirtualDirectoryName},\n\n    [Alias('ev')]\n    ${ErrorVariable},\n\n    [switch]\n    ${MonitoringContext},\n\n    [Alias('wa')]\n    ${WarningAction},\n\n    ${DomainController},\n\n    [Alias('ob')]\n    ${OutBuffer},\n\n    ${TestType},\n\n    [Alias('wi')]\n    [switch]\n    ${WhatIf},\n\n    [switch]\n    ${AsJob})\n\n    Begin {\n        try {\n            $positionalArguments = & $script:NewObject collections.arraylist\n            foreach ($parameterName in $PSBoundParameters.BoundPositionally)\n            {\n                $null = $positionalArguments.Add( $PSBoundParameters[$parameterName] )\n                $null = $PSBoundParameters.Remove($parameterName)\n         "





















Raw Event
"{""System"":{""EventId"":""4104"",""Version"":""1"",""Channel"":""Microsoft-Windows-PowerShell/Operational"",""ProviderName"":""Microsoft-Windows-PowerShell"",""Computer"":""C1P1-ADM01.GAZPROM.LOC"",""EventRecordID"":""48392399"",""Keywords"":""None"",""Level"":""Warning"",""Opcode"":""15"",""Task"":""2"",""ProcessID"":""14684"",""ThreadID"":""33352"",""TimeCreated"":""1709714571736"",""UserId"":""CNTR\\ent-AV.levin""},""EventData"":{""MessageNumber"":""155"",""MessageTotal"":""162"",""ScriptBlockText"":""           $positionalArguments.AddRange($args)\n\n            $clientSideParameters = Get-PSImplicitRemotingClientSideParameters $PSBoundParameters $False\n\n            $scriptCmd = { & $script:InvokeCommand `\n                            @clientSideParameters `\n                            -HideComputerName `\n                            -Session (Get-PSImplicitRemotingSession -CommandName 'Test-MRSHealth') `\n                            -Arg ('Test-MRSHealth', $PSBoundParameters, $positionalArguments) `\n                            -Script { param($name, $boundParams, $unboundParams) & $name @boundParams @unboundParams } `\n                         }\n\n            $steppablePipeline = $scriptCmd.GetSteppablePipeline($myInvocation.CommandOrigin)\n            $steppablePipeline.Begin($myInvocation.ExpectingInput, $ExecutionContext)\n        } catch {\n            throw\n        }\n    }\n    Process { \n    try {\n        $steppablePipeline.Process($_)\n    } catch {\n        throw\n    }\n }\n    End { \n    try {\n        $steppablePipeline.End()\n    } catch {\n        throw\n    }\n }\n\n    # .ForwardHelpTargetName Test-MRSHealth\n    # .ForwardHelpCategory Function\n    # .RemoteHelpRunspace PSSession\n}\n        \n& $script:SetItem 'function:script:Test-OAuthConnectivity' `\n{\n    param(\n    \n    [Alias('ea')]\n    ${ErrorAction},\n\n    [Alias('vb')]\n    [switch]\n    ${Verbose},\n\n    [Alias('ov')]\n    ${OutVariable},\n\n    [Alias('wv')]\n    ${WarningVariable},\n\n    [switch]\n    ${AppOnly},\n\n    [Alias('db')]\n    [switch]\n    ${Debug},\n\n    [Alias('pv')]\n    ${PipelineVariable},\n\n    [Alias('cf')]\n    [switch]\n    ${Confirm},\n\n    [switch]\n    ${UseCachedToken},\n\n    ${Mailbox},\n\n    [Alias('ev')]\n    ${ErrorVariable},\n\n    [switch]\n    ${ReloadConfig},\n\n    ${Service},\n\n    [Alias('ob')]\n    ${OutBuffer},\n\n    [Alias('wa')]\n    ${WarningAction},\n\n    ${TargetUri},\n\n    [Alias('wi')]\n    [switch]\n    ${WhatIf},\n\n    [switch]\n    ${AsJob})\n\n    Begin {\n        try {\n            $positionalArguments = & $script:NewObject collections.arraylist\n            foreach ($parameterName in $PSBoundParameters.BoundPositionally)\n            {\n                $null = $positionalArguments.Add( $PSBoundParameters[$parameterName] )\n                $null = $PSBoundParameters.Remove($parameterName)\n            }\n            $positionalArguments.AddRange($args)\n\n            $clientSideParameters = Get-PSImplicitRemotingClientSideParameters $PSBoundParameters $False\n\n            $scriptCmd = { & $script:InvokeCommand `\n                            @clientSideParameters `\n                            -HideComputerName `\n                            -Session (Get-PSImplicitRemotingSession -CommandName 'Test-OAuthConnectivity') `\n                            -Arg ('Test-OAuthConnectivity', $PSBoundParameters, $positionalArguments) `\n                            -Script { param($name, $boundParams, $unboundParams) & $name @boundParams @unboundParams } `\n                         }\n\n            $steppablePipeline = $scriptCmd.GetSteppablePipeline($myInvocation.CommandOrigin)\n            $steppablePipeline.Begin($myInvocation.ExpectingInput, $ExecutionContext)\n        } catch {\n            throw\n        }\n    }\n    Process { \n    try {\n        $steppablePipeline.Process($_)\n    } catch {\n        throw\n    }\n }\n    End { \n    try {\n        $steppablePipeline.End()\n    } catch {\n        throw\n    }\n }\n\n    # .ForwardHelpTarget"


















"{""System"":{""EventId"":""4104"",""Version"":""1"",""Channel"":""Microsoft-Windows-PowerShell/Operational"",""ProviderName"":""Microsoft-Windows-PowerShell"",""Computer"":""C1P1-ADM01.GAZPROM.LOC"",""EventRecordID"":""48392400"",""Keywords"":""None"",""Level"":""Warning"",""Opcode"":""15"",""Task"":""2"",""ProcessID"":""14684"",""ThreadID"":""33352"",""TimeCreated"":""1709714571736"",""UserId"":""CNTR\\ent-AV.levin""},""EventData"":{""MessageNumber"":""156"",""MessageTotal"":""162"",""ScriptBlockText"":""                 -Arg ('Test-OwaConnectivity', $PSBoundParameters, $positionalArguments) `\n                            -Script { param($name, $boundParams, $unboundParams) & $name @boundParams @unboundParams } `\n                         }\n\n            $steppablePipeline = $scriptCmd.GetSteppablePipeline($myInvocation.CommandOrigin)\n            $steppablePipeline.Begin($myInvocation.ExpectingInput, $ExecutionContext)\n        } catch {\n            throw\n        }\n    }\n    Process { \n    try {\n        $steppablePipeline.Process($_)\n    } catch {\n        throw\n    }\n }\n    End { \n    try {\n        $steppablePipeline.End()\n    } catch {\n        throw\n    }\n }\n\n    # .ForwardHelpTargetName Test-OwaConnectivity\n    # .ForwardHelpCategory Function\n    # .RemoteHelpRunspace PSSession\n}\n        \n& $script:SetItem 'function:script:Test-PopConnectivity' `\n{\n    param(\n    \n    [Alias('ea')]\n    ${ErrorAction},\n\n    [Alias('vb')]\n    [switch]\n    ${Verbose},\n\n    ${PerConnectionTimeout},\n\n    ${Timeout},\n\n    [switch]\n    ${TrustAnySSLCertificate},\n\n    [switch]\n    ${ResetTestAccountCredentials},\n\n    ${ConnectionType},\n\n    [Alias('db')]\n    [switch]\n    ${Debug},\n\n    [Alias('pv')]\n    ${PipelineVariable},\n\n    [switch]\n    ${LightMode},\n\n    [Alias('ov')]\n    ${OutVariable},\n\n    ${MailboxServer},\n\n    [Alias('Identity')]\n    ${ClientAccessServer},\n\n    [Alias('wi')]\n    [switch]\n    ${WhatIf},\n\n    [Alias('wv')]\n    ${WarningVariable},\n\n    [Alias('ev')]\n    ${ErrorVariable},\n\n    [switch]\n    ${MonitoringContext},\n\n    [Alias('wa')]\n    ${WarningAction},\n\n    ${MailboxCredential},\n\n    ${DomainController},\n\n    [Alias('ob')]\n    ${OutBuffer},\n\n    [Alias('cf')]\n    [switch]\n    ${Confirm},\n\n    ${PortClientAccessServer},\n\n    [switch]\n    ${AsJob})\n\n    Begin {\n        try {\n            $positionalArguments = & $script:NewObject collections.arraylist\n            foreach ($parameterName in $PSBoundParameters.BoundPositionally)\n            {\n                $null = $positionalArguments.Add( $PSBoundParameters[$parameterName] )\n                $null = $PSBoundParameters.Remove($parameterName)\n            }\n            $positionalArguments.AddRange($args)\n\n            $clientSideParameters = Get-PSImplicitRemotingClientSideParameters $PSBoundParameters $False\n\n            $scriptCmd = { & $script:InvokeCommand `\n                            @clientSideParameters `\n                            -HideComputerName `\n                            -Session (Get-PSImplicitRemotingSession -CommandName 'Test-PopConnectivity') `\n                            -Arg ('Test-PopConnectivity', $PSBoundParameters, $positionalArguments) `\n                            -Script { param($name, $boundParams, $unboundParams) & $name @boundParams @unboundParams } `\n                         }\n\n            $steppablePipeline = $scriptCmd.GetSteppablePipeline($myInvocation.CommandOrigin)\n            $steppablePipeline.Begin($myInvocation.ExpectingInput, $ExecutionContext)\n        } catch {\n            throw\n        }\n    }\n    Process { \n    try {\n        $steppablePipeline.Process($_)\n    } catch {\n        throw\n    }\n }\n    End { \n    try {\n        $steppablePipeline.End()\n    } catch {\n        throw\n    }\n }\n\n    # .ForwardHelpTargetName Test-PopConnectivity\n    # .ForwardHelpCategory Function\n    # .RemoteHelpRunspace PSSession\n}\n        \n& $script:SetItem 'function:script:Test-PowerShellC"





















Raw Event
"{""System"":{""EventId"":""4104"",""Version"":""1"",""Channel"":""Microsoft-Windows-PowerShell/Operational"",""ProviderName"":""Microsoft-Windows-PowerShell"",""Computer"":""C1P1-ADM01.GAZPROM.LOC"",""EventRecordID"":""48392401"",""Keywords"":""None"",""Level"":""Warning"",""Opcode"":""15"",""Task"":""2"",""ProcessID"":""14684"",""ThreadID"":""33352"",""TimeCreated"":""1709714571736"",""UserId"":""CNTR\\ent-AV.levin""},""EventData"":{""MessageNumber"":""157"",""MessageTotal"":""162"",""ScriptBlockText"":"" { param($name, $boundParams, $unboundParams) & $name @boundParams @unboundParams } `\n                         }\n\n            $steppablePipeline = $scriptCmd.GetSteppablePipeline($myInvocation.CommandOrigin)\n            $steppablePipeline.Begin($myInvocation.ExpectingInput, $ExecutionContext)\n        } catch {\n            throw\n        }\n    }\n    Process { \n    try {\n        $steppablePipeline.Process($_)\n    } catch {\n        throw\n    }\n }\n    End { \n    try {\n        $steppablePipeline.End()\n    } catch {\n        throw\n    }\n }\n\n    # .ForwardHelpTargetName Test-ServiceHealth\n    # .ForwardHelpCategory Function\n    # .RemoteHelpRunspace PSSession\n}\n        \n& $script:SetItem 'function:script:Test-SiteMailbox' `\n{\n    param(\n    \n    [Alias('ea')]\n    ${ErrorAction},\n\n    [switch]\n    ${UseAppTokenOnly},\n\n    [Alias('vb')]\n    [switch]\n    ${Verbose},\n\n    [Alias('ov')]\n    ${OutVariable},\n\n    [Alias('wi')]\n    [switch]\n    ${WhatIf},\n\n    [Alias('wv')]\n    ${WarningVariable},\n\n    ${RequestorIdentity},\n\n    [Alias('db')]\n    [switch]\n    ${Debug},\n\n    [Alias('pv')]\n    ${PipelineVariable},\n\n    [Alias('cf')]\n    [switch]\n    ${Confirm},\n\n    [Alias('ev')]\n    ${ErrorVariable},\n\n    ${Identity},\n\n    [Alias('ob')]\n    ${OutBuffer},\n\n    [Alias('wa')]\n    ${WarningAction},\n\n    [switch]\n    ${BypassOwnerCheck},\n\n    ${SharePointUrl},\n\n    [switch]\n    ${AsJob})\n\n    Begin {\n        try {\n            $positionalArguments = & $script:NewObject collections.arraylist\n            foreach ($parameterName in $PSBoundParameters.BoundPositionally)\n            {\n                $null = $positionalArguments.Add( $PSBoundParameters[$parameterName] )\n                $null = $PSBoundParameters.Remove($parameterName)\n            }\n            $positionalArguments.AddRange($args)\n\n            $clientSideParameters = Get-PSImplicitRemotingClientSideParameters $PSBoundParameters $False\n\n            $scriptCmd = { & $script:InvokeCommand `\n                            @clientSideParameters `\n                            -HideComputerName `\n                            -Session (Get-PSImplicitRemotingSession -CommandName 'Test-SiteMailbox') `\n                            -Arg ('Test-SiteMailbox', $PSBoundParameters, $positionalArguments) `\n                            -Script { param($name, $boundParams, $unboundParams) & $name @boundParams @unboundParams } `\n                         }\n\n            $steppablePipeline = $scriptCmd.GetSteppablePipeline($myInvocation.CommandOrigin)\n            $steppablePipeline.Begin($myInvocation.ExpectingInput, $ExecutionContext)\n        } catch {\n            throw\n        }\n    }\n    Process { \n    try {\n        $steppablePipeline.Process($_)\n    } catch {\n        throw\n    }\n }\n    End { \n    try {\n        $steppablePipeline.End()\n    } catch {\n        throw\n    }\n }\n\n    # .ForwardHelpTargetName Test-SiteMailbox\n    # .ForwardHelpCategory Function\n    # .RemoteHelpRunspace PSSession\n}\n        \n& $script:SetItem 'function:script:Test-SmtpConnectivity' `\n{\n    param(\n    \n    [Alias('ea')]\n    ${ErrorAction},\n\n    [Alias('vb')]\n    [switch]\n    ${Verbose},\n\n    [Alias('ov')]\n    ${OutVariable},\n\n    [Alias('wv')]\n    ${WarningVariable},\n\n    [Alias('db')]\n    [switch]\n    ${Debug},\n\n    [Alias('pv')]\n    ${PipelineVariable},\n\n    [Alias('cf')]\n    [switch]\n    ${Confirm},\n\n    [Alias('ev')]\n    ${ErrorVariable},\n\n    ${Ide"
